probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg21045608	5.36971722824796e-08	2.6186604639317e-08	0.0403099332025436	0.862508085821462	0.0521496075668813	312
cg06288869	4.60600151258465e-08	2.24752765966805e-08	0.040426567865818	0.862984236369348	0.0526141483365647	313
cg17182184	9.72130205374133e-08	4.75792767235158e-08	0.0410346354703771	0.864293462939474	0.163111886410951	313
cg09451613	-1.63770889143953e-07	8.04324550606033e-08	0.0417373598785486	0.864293462939474	0.132374043140454	313
cg10236790	-5.67777249680607e-08	2.79125177222863e-08	0.0419383624876371	0.864293462939474	0.0597101360460606	313
cg13679814	3.02509471753356e-08	1.49267731382971e-08	0.0427009454008964	0.865949279350485	0.0262053790403868	312
cg08586642	-5.70363900791968e-08	2.81440981153991e-08	0.0427049336862634	0.865949279350485	0.138674754897703	313
cg23428725	2.88825144325439e-08	1.42589122673444e-08	0.0428082245492482	0.866356754952544	0.0231192933100316	313
cg00881892	-4.02896391051703e-08	1.990492977982e-08	0.0429594980496053	0.866908300618664	0.065832957168135	313
cg02593884	-9.9003654078996e-08	4.89488706204848e-08	0.0431151033010295	0.867206394212077	0.297332520186473	313
cg26738010	-7.15841437479553e-08	3.53961680782773e-08	0.0431381555983484	0.867368056064245	0.110201153626234	313
cg12492885	1.2203439529479e-07	6.03961583259785e-08	0.0433247608377171	0.867668317036381	0.110388796929673	313
cg25084108	-7.74469589367559e-08	3.84005709066009e-08	0.043714519805647	0.868517446428318	-0.108489356076487	312
cg23600666	-2.75122512484358e-08	1.36446137728089e-08	0.0437638933586794	0.868517446428318	0.0197479824779469	313
cg07424132	-8.48386444956017e-08	4.20852746003565e-08	0.0438130693900101	0.868517446428318	-0.17102098905877	313
cg12858902	4.38366593736001e-07	2.17463181847461e-07	0.0438188194510154	0.868517446428318	-0.224273269998796	313
cg26831566	5.60002710489183e-08	2.7804865249486e-08	0.0440047290407609	0.868517446428318	0.0773968561239721	313
cg21759095	-1.27087882976328e-07	6.32021326698794e-08	0.044344856404978	0.868970088086271	0.0858263169940359	313
cg10882522	-1.57428433814454e-07	7.83156717058021e-08	0.0444123617699193	0.868970088086271	-0.151772001834284	313
cg14853443	-1.16099668369443e-07	5.78084892006648e-08	0.0446061321904163	0.868970088086271	-0.169933015421139	313
cg21710066	-5.79111101203141e-08	2.8861406769401e-08	0.0448003531871183	0.869152821297032	0.0855183094256497	313
cg13908074	1.11696323105995e-07	5.57939036707389e-08	0.045290653650365	0.870480153367169	-0.223617004832812	311
cg00881254	-2.72137533198974e-08	1.36126133818475e-08	0.0455913536289103	0.871223353681187	0.0408383380249514	311
cg12281620	9.94076110926717e-08	4.97315629738669e-08	0.0456209376989229	0.871223353681187	-0.157856466865655	313
cg01283685	-1.0180198179994e-07	5.09567442330065e-08	0.0457370742062937	0.871223353681187	0.0799742583028309	281
cg13841901	-3.39790451684615e-08	1.70191290755559e-08	0.0458772641999396	0.871273867963109	0.0409768177645484	313
cg00544901	2.35079197299067e-08	1.1793744879888e-08	0.0462337281899002	0.871273867963109	0.0225678722411785	310
cg03530537	-6.09717979916735e-08	3.05979901284418e-08	0.046297232809235	0.871273867963109	0.128864459678433	312
cg01362183	-3.98397065640945e-08	2.0004988340083e-08	0.0464271954185923	0.871405754682021	0.0463555745696632	313
cg00700866	-9.83538135875165e-08	4.93956922018058e-08	0.0464653310515381	0.871526352193534	0.0697957643970925	313
cg11886949	-6.19806272565404e-08	3.11376223784894e-08	0.0465316787022228	0.871562184987132	0.128455336222718	312
cg17506460	-7.19214866348725e-08	3.61351158581137e-08	0.0465525192446597	0.871562184987132	0.067829207566004	313
cg13485703	-5.70679438480763e-08	2.87034576416553e-08	0.0467906173680759	0.872302687976136	0.0968827979833721	313
cg10227077	-5.5981935115937e-08	2.81655829805119e-08	0.0468558583559244	0.872496697755016	0.0823730362022038	313
cg15351652	-8.70414447935896e-08	4.38115921294982e-08	0.0469532356025456	0.872733454932145	-0.191640675000655	313
cg02493112	5.59906271219376e-08	2.81854594405227e-08	0.0469769987137132	0.872733454932145	0.0932571493097285	313
cg00558645	-9.50286948713173e-08	4.79726308191365e-08	0.0476031660293344	0.874082063471066	0.107613172900148	313
cg25104613	-5.5217240261753e-08	2.78774331917927e-08	0.04762328317683	0.874082063471066	0.124800410163669	313
cg23764900	1.1801306024082e-07	5.95837179816312e-08	0.0476332324200633	0.874082063471066	0.154117005220354	313
cg18761878	1.02252350757468e-07	5.16848505540566e-08	0.0478856882230078	0.874449630832721	0.065562096267665	306
cg08530036	-8.21640413169583e-08	4.160436645051e-08	0.0482806486879326	0.87556647729554	0.140274423724866	312
cg23162571	1.79036435437878e-07	9.06595901178231e-08	0.04828849880632	0.87556647729554	0.117899105499946	313
cg23638224	-6.20503721822117e-08	3.14713143117512e-08	0.0486497373317216	0.876392913445038	0.0726507483838202	312
cg21450384	-1.55526676791466e-07	7.88910379433229e-08	0.0486768595439855	0.876392913445038	0.102305199772355	313
cg22157173	7.27486328895856e-08	3.69074890714692e-08	0.0487115675024807	0.876392913445038	0.0779722877393986	313
cg13544333	1.7629042152305e-07	8.94538602570196e-08	0.0487534680011118	0.876392913445038	0.147178473403396	313
cg00963654	-4.3312362897633e-08	2.20255103720059e-08	0.0492450909971781	0.876992577246632	0.0388033122523389	297
cg26600181	-6.27728852530689e-08	3.19454244493904e-08	0.0494137802787219	0.877080476891431	0.0672511924675725	313
cg18110520	-5.38814346610945e-08	2.74723390708004e-08	0.0498443087205029	0.878967792218806	0.122186038039434	313
cg01962826	-6.80496598070508e-08	3.47813350546559e-08	0.0504063576567799	0.880300707047999	0.150773513371253	293
cg09272909	-3.45007562285622e-08	1.76353522139742e-08	0.050425039826652	0.880300707047999	0.0487743740315657	313
cg20555682	2.17799889621347e-08	1.11378289196681e-08	0.050524459100647	0.880605925656574	0.023245527827138	312
cg05986866	-4.60193892528143e-08	2.35364827870694e-08	0.0505551671589367	0.880634412859171	0.0573477296817818	313
cg20649848	2.88073677284933e-08	1.47417384190549e-08	0.0506850876680463	0.880807806316776	0.0202607433878244	313
cg20931134	-6.08264581381735e-08	3.11306288552604e-08	0.0507118195216343	0.88085827350908	-0.180730631369101	310
cg14911223	-9.46207372962614e-08	4.84361828962916e-08	0.0507587789088214	0.881014071202105	-0.2416195707144	313
cg13132121	-4.72125544932674e-08	2.41707013920959e-08	0.050784432495399	0.881014071202105	0.118477708900908	313
cg27428129	-5.31527666416542e-08	2.72135277146705e-08	0.0507989291699972	0.881014071202105	0.106303873436229	313
cg08667388	-5.57428790314376e-08	2.86172241020381e-08	0.0514294884185129	0.882156998702946	0.0476695065079252	313
cg15130481	-6.25665544484131e-08	3.21242451850145e-08	0.0514577202211504	0.882156998702946	0.0734148508303177	313
cg03075232	-6.55591241516272e-08	3.36907775122995e-08	0.0516658964163518	0.882449571213271	0.0874145173511335	313
cg06626759	5.39286957633263e-08	2.77373639386573e-08	0.0518638946601668	0.88288160349231	0.0621285875532476	312
cg20283477	1.13856387015737e-07	5.85992580369088e-08	0.0520202231329591	0.88329934261921	0.0855164568447939	313
cg07900444	1.61859494778427e-07	8.33497337396281e-08	0.0521453624610416	0.883993395101212	-0.124570445531753	313
cg06241812	-7.63218873748633e-08	3.935548524087e-08	0.052465453278797	0.884621861182828	0.143509476377442	312
cg01614778	-3.77027623649289e-08	1.94425701167944e-08	0.0524786774982809	0.884711521796007	0.0297276298976083	313
cg07312552	4.75035470398807e-08	2.45533926179107e-08	0.0530266286060476	0.885136518090844	0.0823236274680509	313
cg01777678	-4.65886425855294e-08	2.4137183886713e-08	0.0535869352917939	0.886567792585849	0.119179563689337	313
cg06871764	1.80150353658508e-07	9.34499625574729e-08	0.0538833155588327	0.887442374135839	0.125465681935868	277
cg19127138	2.29070006903339e-07	1.1912347058668e-07	0.0544847172696527	0.887743202170935	0.130075500915421	313
cg27562005	-9.3815239981367e-08	4.88281186588964e-08	0.0546893154759878	0.88774858944663	0.118129019775213	313
cg15560884	-9.67435032703696e-08	5.04544388548787e-08	0.0551816942837303	0.888274772316691	0.136044488888616	313
cg10542145	7.20192845059695e-08	3.76200665193517e-08	0.055571002931278	0.888709257735214	0.0594392123554778	313
cg17247131	1.13290845973506e-07	5.92150696904446e-08	0.0557212116795998	0.888993173637436	0.0984605375753267	313
cg04972529	-8.0907326449413e-08	4.22902739806795e-08	0.0557297941793561	0.888993173637436	0.156016129400744	313
cg16162734	-6.69624363765227e-08	3.5022128147737e-08	0.055875727621768	0.88953886213584	0.10845241967982	313
cg20586239	-1.7429783574033e-07	9.12649959390753e-08	0.0561590448158949	0.890199620756169	0.125613270650004	313
cg11988476	-3.42484989859377e-08	1.79444654957657e-08	0.056315926843932	0.890505291320362	0.0269018770641554	313
cg02530172	-4.55352320321225e-08	2.38582968943826e-08	0.0563175724493546	0.890505291320362	0.150593985747371	312
cg14525610	-8.16364053258471e-08	4.27823864960389e-08	0.0563682242526712	0.89071482434767	0.0926208618027284	311
cg05791356	4.8513253974981e-08	2.54416505348988e-08	0.0565408155772398	0.89107354634833	0.107367869004789	313
cg15531369	-9.25713836895383e-08	4.85572341285863e-08	0.0565933294089317	0.891101984774488	-0.158429966480297	312
cg02420069	-1.97680065284523e-07	1.03854238194514e-07	0.0569834644514601	0.891442670198059	0.188404095215194	313
cg03671660	-5.04980836910242e-08	2.6562060527715e-08	0.0572842299579478	0.892170184335416	0.0473905851264056	309
cg01215511	-3.49470776335376e-07	1.83855490944615e-07	0.0573294547898659	0.89220548789793	0.189030621227939	313
cg10246976	-4.94415213908594e-08	2.6017253391373e-08	0.0573890492019863	0.892521433529704	0.0550047692241384	313
cg14986699	-3.87035878084191e-08	2.03698045627066e-08	0.0574269406929983	0.892521433529704	-0.0305692171746398	313
cg04275566	-5.28748558535794e-08	2.78356721859108e-08	0.0574940641328202	0.892831589868597	0.0930373969917352	313
cg00645010	1.40146524442102e-07	7.3809109319125e-08	0.0575947197981415	0.893175687969708	0.0890817814911409	313
cg19718359	1.34501922878291e-07	7.09367313526107e-08	0.0579490841621736	0.89327501681463	-0.208172904876609	313
cg03503516	1.22799770969854e-07	6.48747419460557e-08	0.0583745073042751	0.893677083587289	0.15167106476602	313
cg21996134	-8.55659458146242e-08	4.52392071650464e-08	0.0585694666788389	0.893917384890467	0.17504921534197	313
cg00939211	-3.31887170010747e-08	1.75669455286991e-08	0.0588555538702003	0.893917384890467	0.0367222890308079	313
cg04250930	-7.32472522277792e-08	3.88517068596873e-08	0.0593888971500572	0.894381581324234	-0.185439377573962	313
cg17258741	-1.14241414291612e-07	6.06162631456887e-08	0.0594749363461218	0.894399550446137	0.136069644155372	313
cg05499139	-5.14218410908501e-08	2.73231628324993e-08	0.0598377616504073	0.894399550446137	0.0828932701645255	313
cg27228601	-8.21361602416966e-08	4.365446744052e-08	0.0599030643694846	0.894399550446137	0.0546382545473078	312
cg01727625	-7.36244615969855e-08	3.9133267129514e-08	0.0599205390747879	0.894399550446137	0.286966241496128	313
cg19537932	-8.19360622547925e-08	4.36086652036724e-08	0.0602589593341647	0.894775914294362	0.0581348988770629	309
cg25547135	-2.84486346311945e-07	1.51895529972269e-07	0.0610810965958998	0.895591542160395	0.177551927090294	313
cg13597815	-7.19575136535323e-08	3.84331480219248e-08	0.0611682386261779	0.895591542160395	0.0979815581235755	310
cg26493188	-3.44327880850296e-07	1.8423630859584e-07	0.0616302000722891	0.895774870537522	-0.236343418590473	313
cg27009545	-9.54485991999102e-08	5.10826421490795e-08	0.0616905500116392	0.895949670612219	0.129367460928604	313
cg25635000	-5.37230019945736e-08	2.87530362845672e-08	0.0617023214314401	0.895964290628458	0.054921727099813	312
cg18842157	1.50957647008811e-07	8.09920585232432e-08	0.0623417335124695	0.897928886263511	0.155647747223728	313
cg08939095	-3.82597074537449e-08	2.0551816279205e-08	0.0626564303406	0.898070406592417	0.0393826022907663	312
cg04745201	-4.37559409143422e-08	2.3509666203061e-08	0.0627174384794071	0.898070406592417	0.041032244876274	312
cg14493742	8.96471196769623e-08	4.81825345927187e-08	0.0628045102161785	0.898245179684924	-0.194866603866242	312
cg00227781	-3.32161742388196e-08	1.78672217784251e-08	0.0630191345871595	0.898310974073714	0.0287273977775782	313
cg00943060	1.31784680635815e-07	7.09177036414331e-08	0.0631298022184816	0.898310974073714	0.120040020918174	313
cg26552477	6.56325412444796e-08	3.53984109114116e-08	0.0637234502437687	0.898375441430362	0.0900901771909564	313
cg18403569	-5.51204200484194e-08	2.97366968846267e-08	0.0637941028506993	0.898375441430362	0.146228413355083	313
cg21037943	-7.58345034393535e-08	4.09306379671539e-08	0.0639172750940857	0.898393759417383	0.173776799123537	313
cg24467349	5.65018519503754e-07	3.05049619014894e-07	0.0639944665698162	0.898393759417383	-0.331290407621006	313
cg19158549	5.32627501882055e-08	2.87752798827701e-08	0.0641710173586903	0.898454056166666	0.131053611773395	312
cg12421536	-1.47012050554007e-07	7.94380395131067e-08	0.064219844133321	0.898454056166666	-0.135978722286996	313
cg18485955	-3.68560894916423e-08	1.99160432699102e-08	0.0642310247221642	0.898454056166666	0.057712530319613	313
cg20977794	-8.65260764581225e-08	4.67572301098819e-08	0.0642359066670062	0.898454056166666	0.0635425581406147	313
cg14708990	-2.84007395960989e-07	1.53656607332564e-07	0.0645552968165932	0.898766529789334	0.252641249127419	313
cg10083824	-9.37802088291241e-08	5.07550613890624e-08	0.0646455204195082	0.899012116246299	0.124817901874559	312
cg08620479	7.57697717838225e-08	4.10272982741661e-08	0.0647741623851754	0.899318290121926	0.071198472013871	313
cg20944647	-7.30901303641356e-08	3.95977785022591e-08	0.0649192301757924	0.899783864014005	0.073495305441152	313
cg09009983	5.01681814754318e-08	2.72078628893702e-08	0.0651998415157742	0.899903796643462	0.0475636157817435	313
cg22561845	-4.88342120372666e-08	2.65158532047947e-08	0.0655192363517626	0.90032812312138	0.092079371125298	313
cg01935149	2.25916628302665e-08	1.22740032253553e-08	0.065678614716964	0.90032812312138	0.038061862690232	313
cg04294412	-4.96382683975484e-08	2.6969556184834e-08	0.0656905121441147	0.90032812312138	0.0579679824887725	313
cg14525832	-7.11810133053775e-08	3.87140438849235e-08	0.0659688242347219	0.90032812312138	-0.054741438616777	310
cg15776617	1.82454111990415e-07	9.92406526815404e-08	0.0659885066506193	0.90032812312138	0.161432696941723	313
cg26526983	-5.34046204808857e-08	2.91630438644007e-08	0.0670642784048942	0.90032812312138	0.104081948288868	313
cg15860624	2.20978056310336e-07	1.20999100538561e-07	0.0678083214826128	0.901712133509273	-0.139130759276091	313
cg02798576	7.49610921213789e-08	4.11468823977784e-08	0.0684864379279066	0.902578788477636	0.087175451282097	311
cg09532664	6.39579246555693e-08	3.51147214471082e-08	0.0685462005795772	0.902731200844563	0.0781687562166082	310
cg14538249	1.02146456928038e-07	5.62329761047168e-08	0.0692957361325023	0.903665230482882	0.0936538870688297	312
cg11798406	-5.91700805495607e-08	3.25858027119541e-08	0.0693973842623233	0.903665230482882	0.135090777124795	313
cg01644640	1.60199248544374e-07	8.82333720065299e-08	0.0694269895810454	0.903665230482882	-0.224296108571785	312
cg22334548	-4.75687008419905e-08	2.62436707584534e-08	0.0698969300780005	0.903961362854638	0.0863050615002133	313
cg21822146	-5.62655215226544e-08	3.10556955789693e-08	0.0700230169155044	0.904115417316727	0.220282744587141	313
cg09925428	-2.11674136007884e-08	1.17006655652623e-08	0.0704389269971035	0.904503034452425	0.0225215111397853	312
cg17025841	-6.43465518781707e-08	3.55872082404529e-08	0.0705851636426104	0.904817219921705	0.110494211726119	313
cg09397375	2.94564525756586e-08	1.63133060470161e-08	0.0709698511191018	0.905013170105819	0.0257482396008023	313
cg12989767	6.51410299910179e-08	3.61005575217134e-08	0.0711634854270743	0.905013170105819	0.10057767457856	313
cg16917903	9.67297465316887e-08	5.365670508608e-08	0.071427130239488	0.905013170105819	0.0799227960807933	307
cg02957408	-4.77878602281125e-08	2.65743702776092e-08	0.0721344257739036	0.905193032614135	0.123528415222748	313
cg15967449	-3.64650501476278e-08	2.03180574767724e-08	0.0726996872587959	0.905600337344026	0.0445384362425211	313
cg16521245	-2.5578074162318e-08	1.42684571224578e-08	0.0730319954651655	0.905742704740627	0.0176605149183298	311
cg04509221	-5.89292680176859e-08	3.28837454617938e-08	0.0731251910797996	0.905742704740627	0.156111002942756	313
cg21406811	-5.47924898611479e-08	3.06280283420822e-08	0.0736203517785517	0.906496740607171	0.093525029757936	313
cg13978777	-1.06678618223979e-07	5.96437171972972e-08	0.0736796209124269	0.906496740607171	0.154150426010492	313
cg07740199	-7.76145925793873e-08	4.34143174915441e-08	0.0738139474475687	0.906727718989932	0.0807518701650998	313
cg08655686	3.58819051840997e-08	2.0077022447336e-08	0.0739031521443099	0.906854020400903	0.0322223970805215	309
cg15415194	-1.36879768526311e-07	7.65985134051585e-08	0.0739412337988654	0.906854020400903	-0.198348524968127	313
cg03976468	-3.46030210093021e-08	1.93685176451735e-08	0.0740086138274624	0.906854020400903	0.063406125566723	313
