probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg20108328	6.85018430920053e-08	3.57284918561537e-08	0.0552012313462149	0.980326953833531	0.107779987849025	338
cg19164175	1.91185995121855e-07	9.97426130867684e-08	0.055264167639351	0.980326953833531	-0.149043400339874	340
cg08763705	-4.19052373239147e-08	2.18673878838234e-08	0.0553224885779958	0.980326953833531	0.0200907144263114	339
cg21067745	-1.08999853925059e-07	5.6986962503816e-08	0.0557844670601414	0.980326953833531	0.0635149599224605	339
cg14514642	2.08975206694868e-07	1.09293238745345e-07	0.0558685260803701	0.980326953833531	0.139088825988282	340
cg03405315	-6.00241219914053e-08	3.13996131593344e-08	0.0559249787828228	0.980326953833531	0.0405354549301043	334
cg08260625	-9.93013088004696e-08	5.20266183478591e-08	0.0563055112859264	0.980326953833531	0.0473960086786358	340
cg08808258	9.61029888600797e-08	5.0435664257687e-08	0.0567206935613291	0.980326953833531	-0.185830327794568	340
cg06528936	-6.78713181616385e-08	3.56864338366251e-08	0.0571868320509713	0.980326953833531	0.0614122012641831	340
cg17149920	-4.77267544682072e-08	2.51101933289066e-08	0.0573423101892224	0.980326953833531	0.0448810186020101	340
cg08013109	-1.19794307740412e-07	6.30359732965681e-08	0.0573790990370531	0.980326953833531	0.0877176303840007	340
cg20772037	-1.47972944494745e-07	7.79554963346987e-08	0.0576734210586863	0.980326953833531	-0.200209834224915	340
cg13173305	7.89114480715879e-08	4.15823768124039e-08	0.0577338007867899	0.980326953833531	0.158049654580749	338
cg26176348	1.03364821891869e-07	5.44840484387358e-08	0.0578071523054337	0.980326953833531	0.160589417751654	335
cg06788803	3.38267659450439e-08	1.78515470920867e-08	0.0581066209014431	0.980326953833531	0.0217569001796648	339
cg20823730	5.96788189386068e-08	3.1530600302223e-08	0.0583941820920246	0.980326953833531	0.110767072483833	336
cg12989767	9.29526488375849e-08	4.91171169679801e-08	0.0584284453992217	0.980326953833531	0.116513334826286	340
cg15084758	-5.08522784870535e-08	2.69064744957949e-08	0.0587627236474254	0.980326953833531	0.0328967328548028	340
cg15396310	-4.44031495046482e-08	2.35284466397893e-08	0.0591319159781956	0.980326953833531	0.0346159408999053	340
cg13564595	-5.88972625285114e-08	3.12131086478121e-08	0.0591683992614953	0.980326953833531	0.0463727679080427	340
cg20817150	-6.7849690187965e-08	3.60108848877242e-08	0.0595455093668746	0.980326953833531	0.0542358492584902	340
cg16120833	-1.82199725177528e-07	9.6833205261251e-08	0.0598926389014275	0.980326953833531	0.174400665800016	339
cg04230073	1.00418906620677e-07	5.33803535712528e-08	0.0599452642018558	0.980326953833531	0.179671848748137	340
cg26614262	6.44122428721712e-08	3.42868735209454e-08	0.060295455635644	0.980326953833531	0.0321230271740994	340
cg27060355	-8.32653734198977e-08	4.43434496147554e-08	0.0604170370964762	0.980326953833531	0.0962355049177224	340
cg22962698	-4.17283388662367e-08	2.22326828774799e-08	0.0605329331036027	0.980326953833531	0.0268870270400047	337
cg00994587	7.8945630120222e-08	4.20986502447384e-08	0.0607578934205135	0.980326953833531	0.110868183944842	340
cg13492520	1.11880579117638e-07	5.97767702429439e-08	0.0612564606241379	0.980326953833531	0.141766994403342	339
cg06334307	-1.71825605384557e-07	9.19092971582504e-08	0.061551507667168	0.980326953833531	0.0804659339492386	340
cg00609097	-4.46596180977439e-08	2.38944344766032e-08	0.0616174574742556	0.980326953833531	0.0248341125499132	340
cg21911968	-5.68475723792401e-07	3.046147675689e-07	0.062011715808924	0.980326953833531	0.166709043877741	340
cg19910201	-5.11422069680588e-08	2.7424897140196e-08	0.0622081201917459	0.980326953833531	0.0271800118436449	340
cg04351236	1.02820596059e-07	5.51462624658318e-08	0.0622505301491264	0.980326953833531	0.063643435912618	339
cg10380760	9.221421758177e-08	4.94580795181727e-08	0.0622525759438919	0.980326953833531	0.0593666841009121	340
cg11082630	2.34916824024042e-07	1.26080672576253e-07	0.0624304353013852	0.980326953833531	0.176636236466473	340
cg03017195	-5.41254897535446e-08	2.90561726511082e-08	0.0624920989490945	0.980326953833531	0.0408839899272606	340
cg07751298	-8.93331585845916e-08	4.80252435510792e-08	0.0628672467250389	0.980326953833531	0.111008447052164	340
cg22981628	-7.90867675750063e-08	4.25215953914496e-08	0.0628968390285504	0.980326953833531	0.0703743746453129	340
cg23053658	-5.13167705845906e-08	2.76058804382298e-08	0.0630402899024675	0.980326953833531	0.0658591204331996	337
cg23169784	-6.64453725089321e-08	3.5794858032847e-08	0.063413286406909	0.980326953833531	0.0892167093524088	340
cg12424965	-3.11739500071645e-07	1.68094469939995e-07	0.0636605981187331	0.980326953833531	0.160586991427514	337
cg00670539	-7.41892462123203e-08	4.0037452845962e-08	0.0638829096484729	0.980326953833531	0.121016902431356	338
cg24975564	-5.47812227108797e-08	2.95781944510998e-08	0.0640141402108513	0.980326953833531	0.0435950519488111	340
cg06821993	-1.01356561475515e-07	5.47408523290683e-08	0.0640874852559435	0.980326953833531	0.061391624418004	340
cg27452217	-9.47740206008932e-08	5.11889225382085e-08	0.0641040273307729	0.980326953833531	0.0492636134896737	340
cg11783014	-6.37442871346566e-08	3.44403811558868e-08	0.0641898500475494	0.980326953833531	0.0999026668238256	338
cg21852513	-1.37895034945147e-07	7.45294780887243e-08	0.0642835795614234	0.980326953833531	0.0690378640896353	340
cg01081189	1.11476206075146e-07	6.03094502455074e-08	0.0645439756218169	0.980326953833531	0.0597028674999402	340
cg17529235	1.33132573271429e-07	7.21635763342925e-08	0.0650561366890458	0.980326953833531	-0.211427749738566	338
cg16719810	6.9202305157e-08	3.75254847962192e-08	0.0651625160531639	0.980326953833531	0.130550259976672	340
cg00222341	-9.43181128532734e-08	5.12242059939993e-08	0.0655805174921856	0.980326953833531	0.0727660786492018	338
cg18166376	1.84476053845127e-07	1.00190124452725e-07	0.065583487966292	0.980326953833531	0.120536591407832	339
cg16426221	3.46153884511618e-08	1.88189821851519e-08	0.0658583061871642	0.980326953833531	0.0182130219967454	340
cg21483883	1.91801394230777e-07	1.04442765580598e-07	0.0662946998047125	0.980326953833531	-0.0980812656165504	340
cg15457731	4.79022840428755e-08	2.60850721466179e-08	0.0663004597839634	0.980326953833531	0.039798741372563	340
cg19085307	-1.3596299780199e-07	7.40416801713333e-08	0.0663127797145133	0.980326953833531	0.181202764227402	340
cg16625683	-2.06933924911807e-07	1.12934264196962e-07	0.0669008401597811	0.980326953833531	0.162411335511145	340
cg14205016	-2.08778038441029e-07	1.14087027824421e-07	0.0672515411420509	0.980326953833531	0.0913206319670667	340
cg22601762	1.10066819387405e-07	6.01556572664605e-08	0.0672947778659529	0.980326953833531	0.0804329707520778	340
cg00961418	2.93536451517395e-07	1.60492227188965e-07	0.0674031851914777	0.980326953833531	0.156237505076544	340
cg17808866	-1.39598746384221e-07	7.63459815423931e-08	0.067474311695562	0.980326953833531	0.133780870359202	340
cg01373166	-1.50796695887395e-07	8.27214809331216e-08	0.0683117473761403	0.980326953833531	0.149181451986865	340
cg26938013	5.77826778081586e-08	3.16982466366048e-08	0.0683188054905507	0.980326953833531	0.117382540404792	340
cg26826329	-1.37823130877766e-07	7.56581752780954e-08	0.06850727452854	0.980326953833531	0.0900292612924435	340
cg04133132	6.66261811713183e-08	3.65851846067266e-08	0.068587912440581	0.980326953833531	0.0614263963850614	340
cg17356056	-1.29772069623713e-07	7.12811244683604e-08	0.068672688675037	0.980326953833531	0.0884601951858519	339
cg16014060	1.98083685642865e-07	1.0887532836928e-07	0.0688561494567592	0.980326953833531	0.152385338814967	340
cg02659568	7.75106580118687e-08	4.26089729184021e-08	0.0688937573296069	0.980326953833531	0.101869376546147	337
cg01767230	1.16688855388743e-07	6.42008300705815e-08	0.0691314226364113	0.980326953833531	0.171174874608494	336
cg20539690	-4.43577193589098e-08	2.44349461160432e-08	0.069471774334765	0.980326953833531	0.0362762547338276	340
cg13708301	-9.34221421483959e-08	5.14750913569637e-08	0.0695392820067646	0.980326953833531	0.0636637095298477	340
cg14985891	2.35538338786119e-07	1.29925866254977e-07	0.0698523092978283	0.980326953833531	0.44446678323685	340
cg04132845	5.50812834878068e-08	3.03854764681492e-08	0.0698703329240145	0.980326953833531	0.0517682428023568	339
cg15574895	1.21623593663218e-07	6.70941673640308e-08	0.0698735126342955	0.980326953833531	0.105300344762707	339
cg13651833	-8.16514337107367e-08	4.50465041206011e-08	0.0698930569534567	0.980326953833531	0.0841119829876989	340
cg27160701	7.55385345844099e-08	4.169071483527e-08	0.0700048805015033	0.980326953833531	0.0990452529439555	337
cg20664034	5.2943598780883e-07	2.92552796324906e-07	0.070340629465854	0.980326953833531	0.265027102332422	340
cg12285627	-1.10287774361066e-07	6.10102753425e-08	0.070654481770025	0.980326953833531	0.1136891786305	340
cg17606183	-2.5180278757902e-07	1.39379005099039e-07	0.0708239116695108	0.980326953833531	-0.202454875276176	339
cg23371800	8.81071946432014e-08	4.88302781988566e-08	0.0711755507520032	0.980326953833531	0.112492447853328	340
cg04294412	-7.34769220708347e-08	4.07575123615283e-08	0.0714224102629864	0.980326953833531	0.0601418057521713	340
cg22014770	6.86138707647451e-08	3.81026920769017e-08	0.0717404388508382	0.980326953833531	0.124095908010908	339
cg13375758	4.79099698716149e-08	2.66365258013917e-08	0.0720729768969205	0.980326953833531	0.0435014290793512	340
cg26887085	-1.25876051722215e-07	7.01177349170384e-08	0.0726202641197233	0.980326953833531	0.12569210143318	340
cg14412792	7.90076543174386e-08	4.40330467583558e-08	0.0727683467446906	0.980326953833531	0.0979341458390426	337
cg15991104	-1.57603033158617e-07	8.78824662358984e-08	0.0729187730520239	0.980326953833531	0.10345246736896	338
cg20042116	-1.49384577441445e-07	8.33307106620357e-08	0.073025490473642	0.980326953833531	0.0911927324837626	340
cg14507658	-9.2695915422318e-08	5.17695547142074e-08	0.0733657253190426	0.980326953833531	0.117640344591776	339
cg18409985	1.19950257153663e-07	6.70358536462705e-08	0.0735593008304524	0.980326953833531	-0.169596691844753	337
cg12034488	1.33660156956e-07	7.47427442286119e-08	0.0737325659492694	0.980326953833531	0.196601090431002	339
cg26877357	1.8254798076567e-07	1.02153276767213e-07	0.0739373696174451	0.980326953833531	0.120684591175673	340
cg08087047	-1.11573677342781e-07	6.24487051604506e-08	0.0739948564589628	0.980326953833531	0.156292021405927	340
cg23194610	-5.66164905535884e-08	3.17034392792243e-08	0.0741291500776392	0.980326953833531	0.0466795908251426	340
cg02923021	7.93711403437032e-08	4.44768500946777e-08	0.0743344198506973	0.980326953833531	0.12242361373323	339
cg04096619	1.0200256880634e-07	5.71590405325794e-08	0.074336033205327	0.980326953833531	0.143508901526595	339
cg25109508	7.44059723442461e-08	4.17008036332294e-08	0.0743779352610729	0.980326953833531	0.148601144176685	339
cg24679695	8.60478874057804e-08	4.82774274013044e-08	0.0746900987881178	0.980326953833531	0.110376752577967	337
cg08036798	-2.85475220206853e-07	1.60415506918391e-07	0.0751416666492246	0.980326953833531	0.139649930549679	340
cg01270593	-1.42530640897294e-07	8.02136167958266e-08	0.0755866121599206	0.980326953833531	0.089631896595693	340
cg12211091	7.77206824011125e-08	4.37622384047185e-08	0.0757368832115505	0.980326953833531	0.13216068610059	338
cg07208344	1.05437930077985e-07	5.94638664137783e-08	0.0762050377089238	0.980326953833531	0.0956685525041561	339
cg16550500	1.18294354434839e-07	6.6734297476446e-08	0.0762921822758677	0.980326953833531	0.0897587280607364	339
cg04882394	-6.5036888601184e-08	3.6730593984305e-08	0.0766195453740626	0.980326953833531	0.0589505892984101	339
cg19991899	-9.16763550603323e-08	5.1901261206766e-08	0.077335331425715	0.980326953833531	0.0942777896783113	340
cg14841453	-1.01608175534337e-07	5.76451640281103e-08	0.0779597518064924	0.980326953833531	0.0954292297820039	340
cg24353272	-8.10250758233435e-08	4.59926683784061e-08	0.0781207625847723	0.980326953833531	0.0685789435663352	340
cg14331822	7.15005501443941e-08	4.06144542215709e-08	0.078328058311464	0.980326953833531	0.124395115385614	337
cg23926367	-1.56704324271599e-07	8.90877164056765e-08	0.0785793558227622	0.980326953833531	0.0865959535296478	339
cg02810976	7.96342184594662e-08	4.52873904152371e-08	0.0786762024692418	0.980326953833531	0.0973018034790541	337
cg03945663	8.93582753622068e-08	5.08193562382323e-08	0.0786877732103145	0.980326953833531	0.16191923056068	337
cg04854189	8.31327730286108e-08	4.72845249410597e-08	0.078723841057493	0.980326953833531	0.168715434083109	337
cg12295988	8.08452262319025e-08	4.60021470950083e-08	0.0788457547898271	0.980326953833531	0.142593744453596	337
cg23431508	-7.07220587014458e-08	4.0251853031473e-08	0.0789197023921687	0.980326953833531	0.0447983482686997	340
cg01179986	-5.05719715349312e-08	2.87913919550436e-08	0.0790037139372511	0.980326953833531	0.0284262877981781	339
cg11981631	-6.36876092964006e-08	3.62891912235792e-08	0.0792589368107262	0.980326953833531	0.0379914292848603	340
cg04545963	-2.4967736432341e-07	1.42344915364748e-07	0.0794252314658294	0.980326953833531	0.12623964961486	340
cg00147863	-1.13181183029e-07	6.46530770762463e-08	0.0800161515660082	0.980326953833531	0.133274768135681	340
cg22139025	8.96085573930726e-08	5.11978870090585e-08	0.0800770183482898	0.980326953833531	0.0923303069722253	340
cg11460723	4.1755366253547e-08	2.38707907850379e-08	0.0802522628221186	0.980326953833531	-0.0224195141462893	340
cg11667643	1.23136104854657e-07	7.04032290053338e-08	0.0802889144958028	0.980326953833531	-0.142611910895122	340
cg04971534	-1.59746943444939e-07	9.13662630302461e-08	0.0803906798285406	0.980326953833531	0.110398046532883	340
cg25675673	9.00964908282241e-08	5.16237347716764e-08	0.0809407959436236	0.980326953833531	0.115195104887415	340
cg10080417	1.53173086092493e-07	8.79030141426467e-08	0.0814168468000469	0.980326953833531	0.0731976347069738	340
cg21488617	-1.76095523145103e-07	1.01167546034142e-07	0.0817480090998058	0.980326953833531	0.0745376633550358	340
cg27072506	9.17989310854295e-08	5.27449291575562e-08	0.0817832953054326	0.980326953833531	0.133718978763967	337
cg14644570	-1.11109808970466e-07	6.38432934790203e-08	0.0817972133931956	0.980326953833531	0.0681539155546145	340
cg08832266	1.88947321817566e-07	1.08578450967451e-07	0.0818253582813847	0.980326953833531	0.121358498838548	336
cg11188659	5.38187527372326e-08	3.09374041887363e-08	0.0819290270234235	0.980326953833531	0.0389929645034419	340
cg08294946	-6.66646703203427e-08	3.83627050611408e-08	0.0822554275749348	0.980326953833531	0.0270927358033419	331
cg15454195	-1.51483345618491e-07	8.74139347711992e-08	0.0831058426358226	0.980326953833531	0.113297325591187	340
cg25714060	9.29374640714196e-08	5.3637800518831e-08	0.0831515006996507	0.980326953833531	0.0937529748505778	337
cg17225591	-5.09877271553944e-08	2.94576119001713e-08	0.0834723466350504	0.980326953833531	0.0510082417573971	340
cg16641915	4.62538828240748e-08	2.67358722245958e-08	0.083624769740061	0.980326953833531	0.0226127799891394	339
cg22831436	-9.95793930898525e-08	5.76062966753488e-08	0.0838771385253544	0.980326953833531	0.0737368692353512	339
cg15372959	-1.60268970834657e-07	9.27454467032597e-08	0.083978870769601	0.980326953833531	0.100451247617569	340
cg20677962	-5.61758436179441e-08	3.25697691432887e-08	0.0845662572547794	0.980326953833531	0.0401945584840646	340
cg15636799	3.76991913267869e-08	2.18744299014015e-08	0.0848096156470048	0.980326953833531	0.0191079380574002	340
cg08739115	9.81015873627018e-08	5.69639535794012e-08	0.0850388057305389	0.980326953833531	0.136447518073761	340
cg13118590	4.81058373889215e-07	2.80096684583815e-07	0.0858928613263173	0.980326953833531	0.208721564940024	340
cg23039636	-1.06490506758302e-07	6.20069597834254e-08	0.0859068359835462	0.980326953833531	0.0956753843816388	340
cg10642423	-5.1147395325916e-08	2.97949747228101e-08	0.0860440492716739	0.980326953833531	0.0402051942448933	340
cg10982358	-4.21997074829421e-08	2.45986212645446e-08	0.086247841270031	0.980326953833531	0.0289025876145571	340
cg09611620	1.25008260602838e-07	7.29173153107045e-08	0.0864582705940469	0.980326953833531	-0.210912213251969	339
cg26206910	6.29571094683943e-08	3.673075692168e-08	0.086525765344942	0.980326953833531	0.0288438178181191	340
cg03790908	4.46541808343973e-08	2.60606870998167e-08	0.0866262820710421	0.980326953833531	0.0324633378034464	340
cg10367959	1.1158296375288e-07	6.51660901479187e-08	0.0868440321703635	0.980326953833531	0.141802630110781	340
cg00408021	-8.32679969549591e-08	4.86477481707184e-08	0.086960889400864	0.980326953833531	0.0465399496846498	340
cg19015847	1.04978254243049e-07	6.1365316264811e-08	0.0871346786491026	0.980326953833531	0.112412717709005	339
cg12420900	-1.83391861344614e-07	1.07251392383641e-07	0.0872797010377998	0.980326953833531	0.110440480228814	340
cg10514714	8.89151500951544e-08	5.20049748959541e-08	0.0873133779546099	0.980326953833531	0.155413043580336	339
