probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg02955377	-3.94209699990811e-08	2.09281750004246e-08	0.059614835793264	0.908455772036904	0.08370923668471	210
cg13532055	1.28132781038886e-08	6.80976986746715e-09	0.0598900445174799	0.908767066466347	0.0692115149898213	208
cg12702097	1.52540538707969e-08	8.11605138078979e-09	0.0601773410043225	0.908919971717978	0.0680281997065991	210
cg09247360	2.40705948920111e-08	1.28096097976496e-08	0.0602302313876629	0.909090240901086	0.0965282526174335	210
cg14850771	-1.22114411974803e-08	6.50463357016638e-09	0.0604708267507736	0.909090240901086	0.0387294576075888	209
cg02401941	-4.48955125747421e-08	2.39430409070694e-08	0.0607794468516077	0.910185089153365	0.0957325225900159	210
cg18897589	6.79052208306526e-09	3.62142634454184e-09	0.0607795166101235	0.910185089153365	0.028184919245787	210
cg27230882	2.85861559624719e-08	1.52526006787583e-08	0.0609052871434152	0.910185089153365	0.359590475809529	210
cg07294406	-8.49442247791554e-09	4.53309281360702e-09	0.0609484715804583	0.910185089153365	0.0484107839776437	210
cg00310044	-2.51784555492995e-08	1.34471595031495e-08	0.0611513457454703	0.910841621144417	0.069141243235423	210
cg10195567	-1.16159152148452e-08	6.20846066730689e-09	0.0613476416588426	0.910841621144417	0.0873777169704252	209
cg27062927	-1.41354525028172e-08	7.55712692254641e-09	0.0614172333402171	0.910841621144417	0.113553984789615	206
cg24116222	1.10989996276067e-08	5.94977283247661e-09	0.0621184510328976	0.911163073527035	0.0307937734704053	209
cg00168193	1.30153182985348e-08	6.98072832176261e-09	0.0622565394072743	0.91150287146951	0.0884744678732223	210
cg11101846	-1.07808322883032e-08	5.78573615985454e-09	0.062413505996578	0.91150287146951	0.0405004741089665	208
cg22409100	2.3441413815921e-08	1.2584807884461e-08	0.0625079293109304	0.91150287146951	0.274287008942214	210
cg15534052	-1.93582291264111e-08	1.03937670248094e-08	0.0625348398184394	0.91150287146951	0.142842259571752	206
cg06493695	-1.28494936826879e-08	6.89969189608961e-09	0.062556783806042	0.91150287146951	0.0713622925986556	210
cg22334548	-1.5308645424589e-08	8.22483403248218e-09	0.0627059101373867	0.91150287146951	0.0943876370413375	210
cg19453726	-2.58209772143331e-08	1.38741021936038e-08	0.0627312202197851	0.91150287146951	0.225576995937117	210
cg00809399	2.47375840652046e-08	1.33062298376531e-08	0.0630132616501359	0.911987486140717	0.206316937432354	210
cg11378001	-2.44261931256631e-08	1.31635522565787e-08	0.0635116170888195	0.912763818065625	0.147573460997227	210
cg14544289	-2.5809194543359e-08	1.39210515767127e-08	0.0637436314182132	0.912763818065625	-0.152948598323838	207
cg10713951	1.27104233801194e-08	6.87545333856842e-09	0.0645059182391535	0.913308248531004	0.0484501286590033	209
cg09948192	-6.71098626448001e-08	3.63041217375204e-08	0.0645233022397942	0.913308248531004	-0.179377302841843	210
cg26561358	-1.43484533189011e-08	7.76826440404346e-09	0.0647383913801757	0.913308248531004	0.125256512651945	207
cg04398547	-1.63890129847148e-08	8.87766459852739e-09	0.0648784003359981	0.913308248531004	0.047401446182771	210
cg15781561	1.56195328863745e-08	8.4666618101784e-09	0.0650625954016044	0.913308248531004	0.0368600096865166	210
cg09685528	-2.20382480107004e-08	1.19477207380117e-08	0.0651020546255107	0.913392926079061	0.0585604204141934	210
cg03067912	-1.50553000802171e-08	8.16273221214858e-09	0.065125638255042	0.91343249318705	0.0566495660624697	210
cg17160381	-1.08848592843734e-08	5.90583761130463e-09	0.0653191082463486	0.914079844967923	0.0890747124062327	207
cg20701461	-1.34701776839169e-08	7.31265089963462e-09	0.0654696547393706	0.914631223507752	0.118215378221472	208
cg27060355	1.57920839751538e-08	8.6049070016575e-09	0.0664698881045412	0.916370554857258	0.0913931890521972	210
cg24375215	-3.10021815549641e-08	1.694130331926e-08	0.0672535005824661	0.916929092579039	0.156825595827526	210
cg16515500	-1.13720363138458e-08	6.21435543964666e-09	0.0672555730290848	0.916929092579039	0.07327374311944	198
cg03324464	4.0454875757622e-08	2.21649800811893e-08	0.0679752497005858	0.917444055346914	-0.19257458141864	210
cg18969004	-5.46558838241218e-08	2.99457642191083e-08	0.0679765212804541	0.917444055346914	0.168479758150112	206
cg15500478	-1.73372537535591e-08	9.50552561056815e-09	0.0681651938631708	0.917652700846506	0.172671860974519	207
cg06055014	-1.62659325866851e-08	8.95989276045564e-09	0.0694600056093483	0.918687557797168	0.0698519049380344	210
cg02419901	-1.23611976402479e-08	6.8135125895432e-09	0.0696441597000434	0.91874055132208	0.119465513853974	207
cg10123642	-4.37944912015196e-08	2.41548270630539e-08	0.0698203941228298	0.918944878989198	0.153162209333115	210
cg18109798	-2.38535595811166e-08	1.31693893095122e-08	0.0700962498599126	0.91984430534638	-0.198931030158677	210
cg27224547	-1.16074299695934e-08	6.4313698403975e-09	0.0711037042194936	0.920535561437327	0.0453991139121646	210
cg21759095	-2.80893854542371e-08	1.5632771678775e-08	0.0723630965243859	0.921927684898373	0.0912559851165039	210
cg14680899	-2.19837949881901e-08	1.22430034433633e-08	0.0725548019910846	0.921927684898373	0.0641312352428161	209
cg07590621	-1.98709605271384e-08	1.10935706799503e-08	0.073258939973495	0.922272529806786	-0.154019246599133	210
cg07122245	1.22515019335493e-08	6.88564282884615e-09	0.0751935026600674	0.92350557348162	0.0665110571211869	210
cg26298914	2.52787657155115e-08	1.42193185663954e-08	0.0754406236231848	0.923910704531116	0.492446143747896	210
cg05549611	-1.51848296277071e-08	8.55213531672624e-09	0.0758054631586553	0.924239618456598	0.137798235237603	208
cg04259687	-2.0708599726929e-08	1.16901803254019e-08	0.0764854768608546	0.925207317720165	0.132114419524145	210
cg14136260	-1.70342885817865e-08	9.65143367260822e-09	0.0775723309277169	0.926194485299015	0.048797772611139	210
cg07815287	-2.09985916264561e-08	1.191270844925e-08	0.0779502445768278	0.926422999333194	0.0773851659745386	209
cg16131866	-1.5386260290404e-08	8.74153322366357e-09	0.0783852743542735	0.926988193088246	0.152639035603416	208
cg07044303	-4.40774588715682e-08	2.50641937678024e-08	0.0786484045685019	0.927651279357996	0.261798539694217	210
cg19085307	-2.11376766028958e-08	1.20267269739456e-08	0.0788226543997427	0.92780492566801	0.175663428079829	210
cg21579982	-1.55608882299949e-08	8.85641852745104e-09	0.0789147130259386	0.927957688743891	0.0571760381739916	210
cg13544333	3.47205435557258e-08	1.97739474334507e-08	0.0791100688904294	0.928402058173736	0.177642094025065	210
cg02149537	-1.62734521731245e-08	9.27591043460225e-09	0.0793657773554872	0.928846909550084	0.121395922569101	209
cg17412005	2.1458029846355e-08	1.22631354699326e-08	0.0801528954293337	0.929171079387935	0.299603066912603	210
cg00771553	-1.58106314437412e-08	9.04742762442324e-09	0.0805458240836315	0.929171079387935	0.170308123814022	207
cg11252555	1.44657434213891e-08	8.29607432867427e-09	0.0812139681205797	0.930062224096387	0.04434813958037	210
cg00230837	-1.77130325154368e-08	1.01598744113892e-08	0.0812584859084547	0.930062224096387	0.12855325742382	209
cg20116569	-1.1753997751553e-08	6.75269680158541e-09	0.0817471277618478	0.931099018423495	0.0345042073839295	210
cg23631759	-1.75500189712609e-08	1.00940455960167e-08	0.0820962309020337	0.931416851949402	0.122146649919735	208
cg16694365	-3.43534036740459e-08	1.97599506937533e-08	0.082116251789673	0.931416851949402	0.14817078479766	210
cg14075731	2.05843076332904e-08	1.18570058107987e-08	0.0825556994593094	0.931917797839207	0.285083774559578	210
cg13212186	3.86433140876562e-08	2.22727685645466e-08	0.0827403230657863	0.932229783546494	-0.175379453644208	209
cg02184697	4.52792315234599e-08	2.61213243329363e-08	0.0830210079488858	0.932664419377288	0.147478946076124	210
cg27312549	-1.48198063332291e-08	8.57085026435498e-09	0.0837922610194849	0.93349253046703	0.139731913732468	201
cg03492460	3.05804141250448e-08	1.76934885186675e-08	0.0839267775245518	0.93349253046703	-0.189814401111434	210
cg15111437	-4.95986045781162e-08	2.87313545738704e-08	0.0842955383212719	0.933674319384766	0.150317349337354	210
cg09357589	7.22084799232791e-08	4.18493451905747e-08	0.0844484413422141	0.933674319384766	-0.1886329130148	210
cg21171625	2.67918487882854e-08	1.55281438554866e-08	0.0844601736789187	0.933674319384766	0.0655095404437827	210
cg21863016	-1.20439398360735e-08	6.98378663107427e-09	0.0846072940498131	0.933828481138483	0.0653290181749646	210
cg13485703	-2.22306707579444e-08	1.29114474459902e-08	0.0851093961068128	0.934880337091827	0.111115210225576	210
cg05991902	-1.05931493295575e-08	6.15413679069607e-09	0.085195407166302	0.934880337091827	0.118818592606453	207
cg11478320	1.61156187113533e-08	9.37995303029602e-09	0.0857799048331253	0.934880337091827	0.0576773817276993	209
cg01984237	-1.87531435931389e-08	1.0974240331194e-08	0.0874818954213044	0.934915568373478	0.0795344409012532	210
cg15860624	-5.68452373161508e-08	3.3334127129956e-08	0.0881354101809764	0.935387911632571	-0.146456018507632	210
cg00611192	2.25491781377632e-08	1.32538923547261e-08	0.0888819798801447	0.935808321014784	-0.21515079103591	209
cg05910850	-5.23365033113641e-08	3.07670962056807e-08	0.0889327790016385	0.935808321014784	0.160352092186171	210
cg12278738	-9.9018163464779e-09	5.83016431209324e-09	0.0894366505268613	0.936511507494358	0.0713346194630475	210
cg16467854	-1.62063882882408e-08	9.55057621414219e-09	0.0897152609515396	0.936585463798546	0.215927924859808	208
cg20652464	3.08851213125851e-08	1.8235095232919e-08	0.0903187542968317	0.937306699121676	-0.185020959851128	210
cg08048194	-1.66878460407456e-08	9.85945108371673e-09	0.0905366708048921	0.937548069734622	0.142179144646584	208
cg14058932	1.6933698055425e-08	1.0006976928361e-08	0.0906099094082011	0.937548069734622	0.0925973202044491	210
cg08439439	-1.46165841422515e-08	8.64569932547446e-09	0.0909095803198095	0.937597988807308	0.12747496187654	207
cg14826021	-2.31461283197803e-08	1.37047989234043e-08	0.0912372887847208	0.937668252206672	0.0856148481808665	209
cg12604192	-1.99416627263836e-08	1.18105952761403e-08	0.0913238539950835	0.937668252206672	0.168723065153214	207
cg19770906	-1.92696442148151e-08	1.14138947853421e-08	0.0913609567722506	0.937668252206672	-0.200357746109163	207
cg15158376	-7.999368304157e-09	4.73865808530548e-09	0.091390430961315	0.937668252206672	0.0158516087575935	209
cg05384123	-4.34407171212391e-08	2.57390906393366e-08	0.091462460791976	0.937668252206672	0.18547538857434	210
cg18802885	5.80822284492891e-09	3.44229180727162e-09	0.0915432312371745	0.937668252206672	0.0231767889950744	210
cg21396553	-3.31559570566851e-08	1.96802502899581e-08	0.0920401952550266	0.937672194388751	0.135472140113151	210
cg23892856	-9.83973431694013e-09	5.84199931104815e-09	0.092121890937654	0.937672194388751	0.115594254805998	207
cg24082276	2.71244653554627e-08	1.61064660771209e-08	0.0921675531187472	0.937713071876898	-0.208578758027793	210
cg23533927	4.07181269243725e-08	2.42068696252176e-08	0.0925514404872591	0.937858795393334	0.143485030162748	210
cg07319528	-7.59592465568819e-09	4.51700128735434e-09	0.0926406189163018	0.937858795393334	0.0304747709144754	209
cg13698613	-2.64354042672667e-08	1.57220751036802e-08	0.0926814530127497	0.937858795393334	-0.203937089034475	208
cg07379740	-1.89565941816871e-08	1.1289430928364e-08	0.093123741570783	0.938185550347782	0.136117312898943	206
cg18996141	2.43864411449631e-08	1.45557773438746e-08	0.0938599284982183	0.93901929241828	-0.154435323540249	210
cg07376219	-1.45050449604661e-08	8.67493769530799e-09	0.0945118403189357	0.939431356477539	0.0911177744198537	207
cg05088704	1.69669687952917e-08	1.01596583451435e-08	0.0949127550563427	0.940072188758393	0.102106165120701	210
cg01855674	-1.1569911565297e-08	6.92872067618217e-09	0.094949406445046	0.940140691061183	0.0398098655096562	210
cg15050073	-1.44402335622074e-08	8.67280732424693e-09	0.0959125403394492	0.940508711885989	0.0951002243144143	209
cg05101498	-7.92099696622145e-09	4.76142896886474e-09	0.0961972750202148	0.940634215928927	0.0435647962186969	210
cg27256629	-1.5208507788691e-08	9.14356209914635e-09	0.0962519403325289	0.940634215928927	0.144281999502509	208
ch.1.217016503F	8.04594771451169e-09	4.83915080993026e-09	0.0963769859298797	0.940634215928927	0.0262004581586876	210
cg24535956	3.84258190948557e-08	2.31349623582001e-08	0.0967251962470222	0.941071069718367	0.10457010271399	210
cg20660269	2.80458679215396e-08	1.68871886124319e-08	0.0967580817270575	0.941071069718367	0.368075571161325	208
cg18959139	1.05676432336307e-08	6.36332445899166e-09	0.0967714933787315	0.941073872180469	0.0405127008094761	209
cg01534707	-1.20247108584916e-08	7.24704445774293e-09	0.0970639712567566	0.941123119733838	0.06190926770232	210
cg10582648	2.04652149006539e-08	1.23388507974208e-08	0.0971964713422484	0.941123119733838	0.114202321574579	210
cg13859886	-1.34847578834755e-08	8.13060945528533e-09	0.097213062841146	0.941123119733838	0.0834963230263591	209
cg08489512	1.78550323150275e-08	1.07789575038399e-08	0.0976264393826276	0.941606631706704	0.144874161018923	205
cg11651574	-2.52664910148595e-08	1.52640009478335e-08	0.0978637885082065	0.941606631706704	0.122884363236156	209
cg07424592	-4.28870084303132e-08	2.59772177459011e-08	0.098749407603166	0.942574257804801	-0.09606371915528	209
cg02710553	-1.18462257010957e-08	7.17963199563893e-09	0.09894769618566	0.942574257804801	0.0617351232925641	210
cg07789083	1.12774592438802e-08	6.83494624456147e-09	0.0989489826747488	0.942574257804801	0.0441415244011244	210
cg12078253	1.18022670635985e-08	7.15441719133077e-09	0.0990150357885368	0.942574257804801	0.0487151466445233	210
cg22876402	-3.08616481981712e-08	1.87241069309523e-08	0.099305335718122	0.942574257804801	0.139944875392261	210
cg13067714	1.96770432343511e-08	1.19427084539946e-08	0.0994307092605583	0.942574257804801	0.168103993960417	210
cg27452217	1.46453380096285e-08	8.89955779269849e-09	0.0998409143382999	0.942946787933835	0.0623269314064111	210
cg15796173	-1.14821745357151e-08	6.98261162145515e-09	0.100094551569906	0.943036542658143	0.0659862212645241	210
cg19398365	-1.39851038758479e-08	8.50500647565495e-09	0.100106439638468	0.943036542658143	0.0640026238201855	210
cg22305187	-2.95918539334058e-08	1.7998630814329e-08	0.100152048134201	0.943082334459384	0.125759748162843	210
cg23529513	-1.0210368277442e-08	6.21493182799536e-09	0.100408393931456	0.943125502864616	0.105787206536016	209
cg20977794	2.14750428669688e-08	1.30879392621066e-08	0.100833351680647	0.943125502864616	0.0782706107011701	210
cg25210835	1.30785128937725e-07	7.97988371377931e-08	0.101226740649648	0.943385535635613	-0.504317578774188	210
cg20426866	1.23184046337173e-08	7.52264419543677e-09	0.101523964042711	0.943648684681168	0.0417715431693885	210
cg14377951	8.44286565437972e-08	5.15686883824397e-08	0.101587067179971	0.943648684681168	0.323780583182978	210
cg18009359	-1.99728294879457e-08	1.22153989507856e-08	0.102037855483797	0.9442169193899	0.153044875267297	210
cg19855777	-1.44516612038896e-08	8.8441880219915e-09	0.102252726001132	0.944303541355001	0.129313297896518	210
cg14069726	1.26958482579381e-08	7.78657992499776e-09	0.103000484206156	0.944508211805451	0.0784447125908813	207
cg14282850	-3.23139613468353e-08	1.98259809161259e-08	0.103126951290059	0.944508211805451	0.128707249366794	210
cg11327657	3.10373486886903e-08	1.90558298835118e-08	0.103364111054089	0.944704599892521	0.378003788882652	209
cg09879107	-2.20846528246466e-08	1.35668771029392e-08	0.103559635650851	0.944897074606688	0.141921132997661	210
cg17431490	-1.95280330089653e-08	1.19993504766228e-08	0.103647041301696	0.944897074606688	0.0703288837065217	210
cg05315321	1.44091444449108e-08	8.85463953705678e-09	0.103673649015271	0.944899663857035	0.0611755475931308	210
cg09163702	4.46075447815306e-09	2.74144054016818e-09	0.103703733392342	0.944899663857035	0.0155379834707894	210
cg11214889	3.62182381414249e-08	2.22653169533388e-08	0.10380801468463	0.944906050849606	0.125343700363353	210
cg23276524	-1.05950502203808e-08	6.51747420872454e-09	0.104026801328269	0.94515350234062	0.0509898346773171	210
cg12278631	-1.21575781083823e-08	7.48658575824101e-09	0.104393973654027	0.946039341913631	0.0302908584106302	210
cg09223698	-2.05305143424792e-08	1.26496806360449e-08	0.104588007813618	0.946148323229049	0.102295322936101	208
cg06776588	-1.03356664610528e-08	6.37636260344131e-09	0.105031675668483	0.946568883103714	0.0397473304397673	210
cg00993400	1.04449315634234e-08	6.45132875908066e-09	0.105439582445587	0.946876236789351	0.0666298879220142	210
cg07884352	-1.41081555972088e-08	8.71654454580705e-09	0.105544307712206	0.946953105767214	0.0984047049391932	210
cg22155376	1.55306673490658e-08	9.60252394233591e-09	0.105802184788461	0.947334292717323	0.0854303418139462	209
cg21075237	-1.08202747253895e-08	6.69579138412822e-09	0.106098322099687	0.947497262274678	0.0841263984528441	208
cg13885609	2.58679709190603e-08	1.60114381512209e-08	0.106182290765174	0.947497262274678	0.214651576350887	209
cg27657983	-2.68667028229289e-08	1.66421250963368e-08	0.106445171582847	0.947497262274678	0.10063323448704	210
cg08039854	-3.49543215930034e-08	2.16644488164263e-08	0.106648615125225	0.947497262274678	0.144251877463011	210
